0.010163 0.000317 0.000577 1.494148 0.000309 0.000546 2.023683 3
0.008234 0.000302 0.000448 1.361381 0.000305 0.000436 2.767165 3
0.00803 0.00029 0.000499 1.494543 0.000283 0.000472 2.022068 3
0.007933 0.000313 0.000397 1.296865 0.000304 0.000415 3.368535 3
0.008548 0.000313 0.000431 1.308886 0.000306 0.000444 3.237445 3
0.009247 0.000325 0.000443 1.290743 0.000322 0.000454 3.439462 3
0.010037 0.000362 0.000434 1.297297 0.000339 0.00047 3.363636 3
0.0112 0.000371 0.000474 1.300824 0.000354 0.000498 3.324205 3
0.017753 0.000434 0.000651 1.320204 0.000421 0.000694 3.123012 2
0.01835 0.000434 0.000675 1.324573 0.000427 0.000716 3.080972 2
0.020435 0.000458 0.000711 1.322714 0.000445 0.000746 3.09872 2
0.021466 0.00047 0.000723 1.314238 0.000456 0.000765 3.182306 2
0.023003 0.000486 0.000767 1.34434 0.000469 0.000801 2.904109 2
0.010254 0.000434 0.000434 1.52381 0.000336 0.000538 1.909091 3
0.011604 0.000324 0.000597 1.381818 0.000333 0.000567 2.619049 3
0.011236 0.000304 0.000592 1.328701 0.000308 0.000581 3.042276 3
0.010254 0.000298 0.000537 1.296296 0.000306 0.000536 3.375 3
0.009229 0.000281 0.000512 1.293272 0.000289 0.000507 3.409801 3
0.008602 0.000281 0.000484 1.309639 0.000284 0.000482 3.229566 3
0.008807 0.000338 0.000386 1.226557 0.000318 0.000432 4.413898 3
0.009494 0.000319 0.000447 1.245714 0.000324 0.000459 4.06977 3
0.01035 0.000333 0.000466 1.244434 0.000334 0.000484 4.091092 3
0.008234 0.000309 0.000408 1.270006 0.000306 0.000424 3.70362 3
0.008626 0.000313 0.000422 1.271838 0.000312 0.000435 3.678663 3
0.009386 0.000345 0.000426 1.298908 0.000329 0.00045 3.345511 3
0.010772 0.00035 0.00047 1.265809 0.000348 0.000486 3.762105 3
0.01117 0.00035 0.000482 1.252024 0.000352 0.0005 3.96788 3
0.009127 0.00035 0.000398 1.264201 0.00033 0.000437 3.785 3
0.009989 0.000362 0.000422 1.267351 0.000341 0.000461 3.740406 3
0.010501 0.000374 0.000434 1.281286 0.000349 0.000475 3.555102 3
0.00806 0.000338 0.000386 1.340314 0.000313 0.000444 2.938462 3
0.009404 0.000398 0.000374 1.311538 0.000326 0.000475 3.209877 3
0.010591 0.00047 0.000362 1.331816 0.000315 0.000534 3.013722 3
0.016577 0.000518 0.000772 2.001455 0.000478 0.0008 0.998548 2
0.017542 0.000782 0.000508 1.879719 0.000474 0.000799 1.136726 1
0.018519 0.000799 0.000506 1.81299 0.000477 0.000798 1.230028 1
0.009193 0.000338 0.000398 1.211803 0.000346 0.000416 4.721362 3
0.010374 0.000362 0.000434 1.255084 0.000365 0.000446 3.920273 3
0.011164 0.000362 0.000458 1.231102 0.000369 0.000475 4.327103 3
0.008687 0.000313 0.00041 1.226926 0.000324 0.000422 4.406728 3
0.009772 0.000326 0.000446 1.232572 0.000336 0.000457 4.299735 3
0.01076 0.00035 0.000458 1.234734 0.000357 0.000475 4.260143 3
0.012207 0.000362 0.000506 1.244444 0.000367 0.000526 4.090909 3
0.025427 0.000493 0.000934 1.502289 0.000447 0.000938 1.990885 1
0.02603 0.000543 0.000832 1.438165 0.000474 0.000896 2.282244 1
0.027048 0.000567 0.000796 1.382661 0.000498 0.000878 2.613279 1
0.008108 0.000293 0.000421 1.263554 0.000292 0.000443 3.794294 3
0.025511 0.000567 0.00076 1.399338 0.000501 0.000822 2.504142 1
0.008723 0.000299 0.000443 1.260993 0.0003 0.000465 3.831516 3
0.006022 0.000301 0.000338 1.401401 0.000267 0.000399 2.491272 3
0.00765 0.000362 0.000362 1.41844 0.000282 0.000461 2.389831 3
0.008675 0.00041 0.000362 1.417651 0.000288 0.000494 2.394343 3
0.009066 0.000291 0.000539 1.43617 0.000276 0.000519 2.292684 3
0.008228 0.00028 0.0005 1.413721 0.000267 0.000488 2.417085 3
0.007945 0.000264 0.000486 1.340667 0.00025 0.000499 2.935414 3
0.007186 0.000249 0.000473 1.355868 0.000239 0.000469 2.810027 3
0.007457 0.000301 0.000398 1.333872 0.000307 0.00043 2.995157 3
0.007608 0.000301 0.000386 1.267829 0.000296 0.000432 3.733728 3
0.010049 0.00041 0.000386 1.305339 0.000336 0.000479 3.275049 3
0.009549 0.000398 0.000374 1.291667 0.000321 0.000466 3.428571 3
0.009283 0.000315 0.000469 1.321429 0.000316 0.00046 3.111111 3
0.016131 0.00043 0.000579 1.281764 0.00043 0.000599 3.54907 2
0.016577 0.000434 0.000595 1.292941 0.000431 0.000613 3.413652 2
0.018048 0.000456 0.000618 1.295217 0.000452 0.000641 3.387334 2
0.018519 0.000452 0.000632 1.278823 0.000449 0.000657 3.586501 2
0.019375 0.000473 0.000645 1.306783 0.000464 0.000669 3.259633 2
0.021093 0.000497 0.000678 1.326093 0.000486 0.000694 3.066608 2
0.022383 0.000502 0.000698 1.298758 0.0005 0.000714 3.347186 2
0.032757 0.000544 0.000945 1.301505 0.000531 0.001007 3.316697 1
0.03424 0.000551 0.000972 1.298481 0.00054 0.001033 3.350302 1
0.040973 0.000594 0.001064 1.278305 0.000576 0.001153 3.593175 1
0.005606 0.000277 0.000338 1.384946 0.00027 0.000377 2.597765 3
0.006721 0.000301 0.00035 1.300448 0.000303 0.000385 3.328358 3
0.008301 0.00035 0.000374 1.305737 0.000315 0.000434 3.270784 3
0.009277 0.000422 0.000362 1.364522 0.000309 0.000493 2.743315 3
0.009042 0.000294 0.000498 1.34482 0.000289 0.000494 2.900059 3
0.007143 0.000273 0.000443 1.404219 0.000264 0.000433 2.473905 3
0.007813 0.000297 0.000401 1.263231 0.000291 0.000421 3.79895 3
0.008451 0.000301 0.000428 1.265836 0.000299 0.000444 3.761713 3
0.008916 0.000305 0.000441 1.248778 0.000307 0.000457 4.019647 3
0.009705 0.000314 0.000463 1.243058 0.000318 0.00048 4.114251 3
0.008747 0.000338 0.00041 1.312199 0.000315 0.000437 3.20309 3
0.010923 0.000338 0.000491 1.260502 0.000334 0.000518 3.838747 3
0.00856 0.0003 0.00043 1.249774 0.000304 0.000441 4.003621 3
0.011146 0.000336 0.000494 1.236598 0.000338 0.00052 4.226571 3
0.013196 0.000398 0.000543 1.356783 0.000373 0.000606 2.802821 2
0.01445 0.000434 0.000555 1.381727 0.000376 0.00063 2.619672 2
0.015293 0.000482 0.000543 1.418999 0.000378 0.000641 2.386642 2
0.015806 0.000391 0.000669 1.371962 0.000377 0.000659 2.688448 2
0.015293 0.000389 0.000647 1.36388 0.00037 0.000652 2.748157 2
0.014251 0.000365 0.000631 1.340394 0.000353 0.000635 2.937771 2
0.013286 0.000362 0.000601 1.359341 0.000345 0.000606 2.782873 2
0.01252 0.000345 0.000582 1.331339 0.000339 0.000579 3.018053 2
0.017506 0.000406 0.000668 1.285924 0.000394 0.000714 3.497428 2
0.018193 0.000413 0.000682 1.283266 0.000402 0.000728 3.530251 2
0.022214 0.00046 0.000764 1.311345 0.00044 0.000818 3.211866 2
0.008301 0.000338 0.000422 1.423384 0.00029 0.000476 2.361921 3
0.009271 0.000386 0.000398 1.373212 0.000312 0.00048 2.679442 3
0.009211 0.000307 0.000486 1.342932 0.00031 0.000474 2.916031 3
0.011936 0.000355 0.000527 1.299534 0.000345 0.000557 3.338521 3
0.010097 0.000312 0.00051 1.306186 0.000309 0.00052 3.265985 3
0.012623 0.000362 0.000543 1.289398 0.000352 0.000579 3.455446 3
0.00803 0.000302 0.000437 1.362162 0.000286 0.000441 2.761195 3
0.013569 0.000374 0.000555 1.266992 0.00037 0.000597 3.745424 2
0.014468 0.000386 0.000579 1.28 0.000378 0.000619 3.571429 2
0.015559 0.000403 0.000607 1.305068 0.000394 0.000641 3.277962 2
0.016457 0.000422 0.000615 1.307692 0.000406 0.00066 3.25 2
0.025288 0.000525 0.000784 1.349446 0.000496 0.000833 2.861674 1
0.026331 0.000525 0.000818 1.352705 0.000507 0.00085 2.83523 1
0.006872 0.000326 0.000362 1.421053 0.000287 0.000416 2.375 3
0.027115 0.000532 0.000818 1.330503 0.000514 0.000861 3.025696 1
0.008126 0.000374 0.000362 1.379822 0.000298 0.000462 2.632813 3
0.008843 0.000386 0.000362 1.308793 0.000309 0.000463 3.238411 3
0.029773 0.000553 0.000866 1.33448 0.000535 0.000907 2.989712 1
0.009555 0.00031 0.000512 1.377892 0.000301 0.000502 2.646258 3
0.031256 0.000569 0.000892 1.347434 0.00055 0.000931 2.878245 1
0.008952 0.000482 0.000326 1.454545 0.000278 0.000515 2.2 3
0.008228 0.000434 0.000313 1.371429 0.000278 0.000471 2.692308 3
0.007813 0.00029 0.000443 1.364197 0.000274 0.000449 2.745764 3
0.036024 0.000604 0.000963 1.337903 0.000584 0.001006 2.959427 1
0.0231 0.000422 0.000977 1.479645 0.000408 0.001087 2.084875 1
0.024637 0.000434 0.00094 1.374113 0.000411 0.001081 2.672989 1
0.02524 0.000434 0.000904 1.289706 0.000417 0.001033 3.451772 1
0.0282 0.000543 0.00088 1.404446 0.000505 0.000963 2.472516 1
0.027947 0.000555 0.000844 1.389129 0.000497 0.000938 2.569845 1
0.017753 0.000431 0.000649 1.30696 0.000404 0.000709 3.257751 2
0.018754 0.000427 0.000701 1.325592 0.000409 0.000746 3.071328 2
0.021032 0.000451 0.000746 1.327586 0.000431 0.000794 3.052634 2
0.022377 0.000459 0.000776 1.318634 0.000441 0.000821 3.138398 2
0.005727 0.000301 0.000326 1.421053 0.000259 0.00039 2.375 3
0.006896 0.000362 0.000338 1.468531 0.00028 0.000435 2.134328 3
0.008011 0.000398 0.00035 1.440181 0.000274 0.000481 2.271795 3
0.008717 0.000286 0.000528 1.43345 0.000276 0.000508 2.307071 3
0.009084 0.000276 0.000553 1.393527 0.000265 0.000541 2.54112 3
0.007963 0.000255 0.000509 1.35361 0.000246 0.000508 2.827976 3
0.007692 0.000288 0.000407 1.265011 0.000287 0.000422 3.773431 3
0.008331 0.000295 0.000421 1.238103 0.000297 0.000437 4.199857 3
0.00897 0.000311 0.00043 1.235613 0.00031 0.000453 4.244245 3
0.01017 0.00032 0.000477 1.244813 0.000324 0.000494 4.084751 3
0.005275 0.000301 0.000326 1.542857 0.000247 0.000387 1.842105 3
0.006577 0.000338 0.000374 1.591201 0.000263 0.000452 1.691473 3
0.008349 0.00041 0.000398 1.620217 0.000303 0.000512 1.61234 3
0.00932 0.000434 0.000398 1.536869 0.000308 0.000535 1.862651 3
0.010296 0.000349 0.000535 1.502482 0.000308 0.000563 1.990122 3
0.007957 0.000313 0.000374 1.221212 0.000314 0.000393 4.520548 3
0.0107 0.000317 0.000592 1.456019 0.000297 0.000584 2.192892 3
0.00803 0.000301 0.000374 1.163664 0.000312 0.000399 6.110092 3
0.00862 0.000329 0.000404 1.27972 0.000319 0.000421 3.575 3
0.009705 0.000308 0.00056 1.474924 0.000284 0.000561 2.105599 3
0.009042 0.000326 0.00041 1.224 0.000326 0.000433 4.464286 3
0.009217 0.000295 0.000539 1.429589 0.000278 0.000536 2.327809 3
0.009398 0.000338 0.00041 1.221296 0.000334 0.000439 4.518841 3
0.008403 0.000285 0.000513 1.440459 0.000267 0.000512 2.270358 3
0.010037 0.000338 0.000446 1.244444 0.000337 0.000464 4.090909 3
0.010839 0.000362 0.000458 1.268076 0.000357 0.00047 3.73029 3
0.018657 0.00047 0.000663 1.386107 0.000441 0.000711 2.589958 2
0.019718 0.000482 0.000675 1.369612 0.000457 0.000724 2.705542 2
0.020972 0.000494 0.000711 1.39063 0.000466 0.000745 2.559971 2
0.022081 0.000494 0.000723 1.343161 0.000476 0.000769 2.914081 2
0.023082 0.000518 0.000735 1.37007 0.000488 0.000783 2.702188 2
0.024022 0.000518 0.00076 1.359599 0.000503 0.000806 2.780879 2
0.009072 0.000302 0.000464 1.28 0.000298 0.000487 3.57143 3
0.010435 0.000333 0.000492 1.300462 0.000319 0.000524 3.328202 3
0.007246 0.000286 0.000388 1.267552 0.00029 0.000397 3.737586 3
0.007547 0.000294 0.000393 1.266933 0.000297 0.000401 3.74626 3
0.006155 0.000229 0.000398 1.228208 0.000243 0.000432 4.381974 3
0.00821 0.000313 0.000398 1.259912 0.000299 0.00043 3.847458 3
0.023703 0.000555 0.000675 1.310275 0.000532 0.000747 3.222951 2
0.025348 0.000603 0.000663 1.307967 0.000545 0.000754 3.247104 2
0.026301 0.000639 0.000639 1.287646 0.000548 0.000755 3.476494 1
0.024348 0.000627 0.000615 1.313196 0.000525 0.000723 3.192885 2
0.022485 0.000615 0.000591 1.339946 0.000507 0.000696 2.94164 2
0.007698 0.000313 0.000374 1.262334 0.000304 0.000396 3.81194 3
0.008283 0.000326 0.000386 1.257642 0.000309 0.000415 3.881356 3
0.009693 0.000342 0.000436 1.279117 0.00033 0.000461 3.582722 3
0.010573 0.000339 0.000469 1.248232 0.00034 0.000493 4.028483 3
0.007324 0.00035 0.000334 1.326749 0.000302 0.00038 3.060454 3
0.008017 0.000326 0.000374 1.258647 0.000322 0.000389 3.866279 3
0.008494 0.000326 0.000386 1.226402 0.000327 0.000407 4.416928 3
0.008186 0.000326 0.000398 1.312224 0.000314 0.000411 3.20283 3
0.009579 0.000338 0.000434 1.268722 0.000344 0.00044 3.721312 3
0.010254 0.00035 0.000458 1.295708 0.000349 0.000465 3.38171 3
0.008608 0.000277 0.000639 1.707283 0.000284 0.000644 1.413861 2
0.012056 0.000326 0.000687 1.539 0.000341 0.000699 1.855288 2
0.014932 0.000374 0.000687 1.426726 0.000388 0.000707 2.343425 2
0.008271 0.00029 0.000427 1.240816 0.000296 0.000441 4.152547 3
0.01791 0.000422 0.000699 1.366543 0.000435 0.000733 2.728191 2
0.02005 0.00047 0.000687 1.336741 0.000477 0.000719 2.969643 2
0.009687 0.000318 0.000464 1.265032 0.000316 0.000484 3.773123 3
0.02105 0.000506 0.000651 1.298969 0.000511 0.000682 3.344828 2
0.019754 0.000506 0.000639 1.35856 0.000491 0.000657 2.788936 2
0.01935 0.00047 0.000699 1.409346 0.000445 0.000743 2.442922 2
0.019097 0.000482 0.000711 1.489899 0.000455 0.000753 2.041237 2
0.020785 0.000489 0.000718 1.401153 0.000465 0.000764 2.492816 2
0.021466 0.000506 0.000735 1.438922 0.000472 0.000784 2.278311 2
0.022799 0.000499 0.000765 1.389404 0.000477 0.00081 2.568028 2
0.024076 0.000518 0.000784 1.399599 0.000494 0.000823 2.502506 1
0.024854 0.00053 0.000784 1.387339 0.000504 0.000832 2.581716 1
0.026325 0.000543 0.000808 1.380811 0.000518 0.000858 2.625977 1
0.026886 0.00053 0.00082 1.341704 0.000518 0.000872 2.926509 1
0.010929 0.000326 0.000519 1.282649 0.000321 0.000542 3.537952 3
0.011508 0.000339 0.000528 1.288986 0.000328 0.000561 3.460375 3
0.013111 0.000359 0.000573 1.300767 0.000343 0.000613 3.324833 2
0.007378 0.000297 0.000383 1.276144 0.000297 0.000391 3.621303 3
0.007867 0.000307 0.000404 1.310345 0.000302 0.00041 3.222222 3
0.00847 0.000299 0.000422 1.237395 0.000296 0.000449 4.212383 3
0.009826 0.000338 0.000446 1.271166 0.000325 0.000477 3.687783 3
0.024939 0.000492 0.000804 1.314673 0.000483 0.000831 3.177904 1
0.026102 0.000511 0.00081 1.315963 0.000507 0.000829 3.164926 1
0.0287 0.000525 0.000846 1.284087 0.000511 0.000906 3.520045 1
0.007149 0.000277 0.000362 1.163575 0.000287 0.000387 6.113402 3
0.007505 0.000289 0.000374 1.195181 0.000298 0.00039 5.123457 3
0.008259 0.000313 0.000386 1.214599 0.000313 0.000411 4.659864 3
0.008843 0.000338 0.000398 1.259714 0.000326 0.000426 3.850394 3
0.009157 0.000333 0.000424 1.279179 0.000336 0.00043 3.581929 3
0.009374 0.00035 0.00041 1.268167 0.000337 0.000435 3.729017 3
0.0102 0.000362 0.000422 1.241135 0.000352 0.000453 4.147059 3
0.010465 0.00035 0.000434 1.202765 0.000353 0.000461 4.931818 3
0.007234 0.000313 0.00035 1.256667 0.000294 0.000387 3.896104 3
0.007813 0.000338 0.00035 1.253086 0.000312 0.000396 3.95122 3
0.00847 0.00035 0.000374 1.279715 0.000321 0.000419 3.575064 3
0.008753 0.00035 0.000386 1.278237 0.000323 0.000426 3.594059 3
0.009326 0.000346 0.000413 1.270999 0.000329 0.000445 3.690057 3
0.011972 0.000414 0.00056 1.605695 0.000416 0.000556 1.650996 2
0.012514 0.000426 0.000565 1.593512 0.000424 0.000567 1.684885 2
0.012816 0.000428 0.000569 1.575254 0.000417 0.00058 1.738361 2
0.013413 0.000432 0.00058 1.547509 0.000418 0.000593 1.826453 2
0.013823 0.000443 0.000584 1.554072 0.000432 0.000598 1.804819 2
0.014679 0.000447 0.000595 1.503176 0.000436 0.000612 1.987378 2
0.015402 0.000454 0.000595 1.455498 0.000439 0.000616 2.195402 2
0.008072 0.000292 0.000421 1.262156 0.000295 0.000432 3.814518 3
0.017331 0.000466 0.000609 1.35718 0.000449 0.000628 2.799712 2
0.018133 0.00048 0.000609 1.337367 0.000464 0.00064 2.964131 2
0.008922 0.000306 0.000443 1.258742 0.000307 0.000455 3.864856 3
0.018663 0.000489 0.000619 1.347582 0.000473 0.000645 2.877022 2
0.019139 0.000501 0.000625 1.359118 0.000479 0.000654 2.7846 2
0.019827 0.000496 0.000642 1.331468 0.000481 0.000671 3.016878 2
0.020496 0.000501 0.000647 1.312941 0.000491 0.000677 3.19549 2
0.021026 0.000512 0.000658 1.329128 0.000498 0.000689 3.038327 2
0.022642 0.000541 0.000705 1.397829 0.000508 0.00073 2.513642 2
0.023166 0.000538 0.000709 1.365761 0.000512 0.000743 2.734027 2
0.023703 0.000539 0.000706 1.332655 0.000525 0.000729 3.006116 2
0.024884 0.00055 0.000739 1.35407 0.000529 0.000768 2.824304 2
0.009054 0.000305 0.000479 1.339189 0.00029 0.000501 2.948209 3
0.010218 0.000307 0.000506 1.263115 0.000306 0.000528 3.800625 3
0.010995 0.000318 0.000528 1.267982 0.000317 0.000556 3.731587 3
0.01873 0.000277 0.001049 1.288059 0.000288 0.001249 3.471508 1
0.021967 0.000338 0.001037 1.321625 0.000334 0.001217 3.109215 1
0.025234 0.000362 0.001025 1.218347 0.000378 0.001199 4.579869 1
0.02858 0.000446 0.001013 1.311116 0.000439 0.001142 3.214237 1
0.03078 0.000494 0.000977 1.300823 0.000484 0.001097 3.324219 1
0.031443 0.000518 0.000928 1.269555 0.000508 0.001028 3.709815 1
0.006287 0.000277 0.000351 1.28092 0.000275 0.000367 3.559731 3
0.006492 0.000289 0.00035 1.292479 0.000281 0.000368 3.419048 3
0.007475 0.000301 0.000362 1.209677 0.000306 0.000386 4.769231 3
0.021472 0.00055 0.000576 1.224258 0.000558 0.000602 4.459157 2
0.008994 0.000386 0.000398 1.41555 0.000344 0.000478 2.406452 3
0.022389 0.000555 0.000589 1.210322 0.000567 0.000619 4.754618 2
0.010188 0.000434 0.000386 1.363314 0.000335 0.000515 2.752443 3
0.023444 0.000554 0.000613 1.202081 0.000572 0.000648 4.94852 2
0.011435 0.000482 0.000374 1.307327 0.00034 0.000541 3.253859 3
0.024697 0.000579 0.000615 1.195021 0.000588 0.000663 5.12766 2
0.011068 0.000341 0.000546 1.394335 0.000328 0.000535 2.535913 3
0.025547 0.000617 0.000634 1.268569 0.000608 0.000667 3.723445 1
0.010127 0.000482 0.00035 1.380952 0.000313 0.000513 2.625 3
0.026687 0.000602 0.000653 1.22161 0.000617 0.000681 4.512428 1
0.009506 0.000458 0.000338 1.349398 0.000304 0.000496 2.862069 3
0.027784 0.000603 0.000663 1.193317 0.00062 0.000708 5.17284 1
0.029345 0.000636 0.000681 1.224566 0.00064 0.000722 4.453029 1
0.006914 0.000281 0.00038 1.281563 0.000277 0.000389 3.551607 3
0.007204 0.000297 0.000361 1.233473 0.000295 0.000385 4.283156 3
0.008783 0.000313 0.000437 1.289773 0.000311 0.000445 3.450972 3
0.004557 0.000425 0.000213 1.64746 0.0002 0.000422 1.544496 3
0.006408 0.000417 0.000234 1.263318 0.000236 0.000433 3.797685 3
0.011074 0.000312 0.000534 1.248675 0.000313 0.000562 4.021305 3
0.01155 0.000324 0.000538 1.250064 0.000324 0.000569 3.998981 3
0.012159 0.000458 0.000434 1.35647 0.000374 0.000538 2.805285 3
0.01237 0.000506 0.00041 1.391813 0.000361 0.000548 2.552239 2
0.011363 0.00047 0.000398 1.365517 0.000347 0.000521 2.735849 3
0.010971 0.000458 0.000398 1.378022 0.00035 0.000506 2.645349 3
0.005492 0.000265 0.00035 1.400659 0.000263 0.000374 2.49589 3
0.007451 0.000326 0.000422 1.529126 0.000306 0.000464 1.889908 3
0.009639 0.000374 0.000458 1.473421 0.000348 0.000512 2.112285 3
0.011526 0.000434 0.00047 1.468619 0.000383 0.000548 2.133929 2
0.013081 0.000482 0.000458 1.400922 0.000384 0.000579 2.494253 2
0.01375 0.000518 0.000434 1.357299 0.000378 0.000591 2.798773 2
0.013346 0.000367 0.000588 1.340108 0.000363 0.000583 2.940241 2
0.012219 0.000351 0.000551 1.313372 0.000348 0.000553 3.191099 3
0.011556 0.000346 0.000542 1.345516 0.000344 0.000534 2.894225 3
